latitude,longitude,marker,Acc Y (g),Temp Data,HRot Count,Speed,Samples,Heading GPS (dg),Speed GPS,Accuracy GPS,Altitude GPS,RSSI dBm,HH:mm:ss,SSS
,,7,-0.624,325,1512,3043,22168,,,,,,,
,,1,-0.379,325,1512,-1,22169,,,,,,,
52.313646809907034,4.934843579336189,1,-0.615,325,1512,-1,22170,329,23,5,-1,-69,16:09:18,237
,,1,-0.467,325,1512,-1,22171,,,,,,,
,,1,0.289,325,1512,-1,22172,,,,,,,
,,1,0.426,325,1512,-1,22173,,,,,,,
,,1,1.161,325,1512,-1,22174,,,,,,,
,,1,1.75,325,1512,-1,22175,,,,,,,
,,7,1.014,333,1513,3017,22176,,,,,,,
,,1,0.945,333,1513,-1,22177,,,,,,,
,,1,1.27,333,1513,-1,22178,,,,,,,
,,1,0.733,333,1513,-1,22179,,,,,,,
,,1,0.487,333,1513,-1,22180,,,,,-69,16:09:18,447
,,1,-0.173,333,1513,-1,22181,,,,,,,
,,1,-0.402,333,1513,-1,22182,,,,,,,
,,1,-0.657,333,1513,-1,22183,,,,,,,
,,7,-0.693,330,1514,3043,22184,,,,,,,
,,1,-0.529,330,1514,-1,22185,,,,,,,
,,1,-0.547,330,1514,-1,22186,,,,,,,
,,1,-0.598,330,1514,-1,22187,,,,,,,
,,1,0.078,330,1514,-1,22188,,,,,,,
,,1,0.307,330,1514,-1,22189,,,,,,,
,,1,0.847,330,1514,-1,22190,,,,,-69,16:09:18,627
,,1,1.726,330,1514,-1,22191,,,,,,,
,,7,1.412,322,1515,3070,22192,,,,,,,
,,1,1.142,322,1515,-1,22193,,,,,,,
,,1,0.752,322,1515,-1,22194,,,,,,,
,,1,0.976,322,1515,-1,22195,,,,,,,
,,1,0.484,322,1515,-1,22196,,,,,,,
,,1,0.176,322,1515,-1,22197,,,,,,,
,,1,-0.23,322,1515,-1,22198,,,,,,,
,,1,-0.477,322,1515,-1,22199,,,,,,,
,,7,-0.866,325,1516,3070,22200,,,,,-69,16:09:18,837
,,1,-0.946,325,1516,-1,22201,,,,,,,
,,1,-0.476,325,1516,-1,22202,,,,,,,
,,1,-0.31,325,1516,-1,22203,,,,,,,
,,1,0.0,325,1516,-1,22204,,,,,,,
,,1,0.313,325,1516,-1,22205,,,,,,,
,,1,0.54,325,1516,-1,22206,,,,,,,
,,1,0.953,325,1516,-1,22207,,,,,,,
,,1,1.47,325,1516,-1,22208,,,,,,,
,,7,1.366,309,1517,3070,22209,,,,,,,
52.31369834313308,4.93479566520284,1,1.229,309,1517,-1,22210,329,23,5,-2,-69,16:09:19,047
,,1,0.941,309,1517,-1,22211,,,,,,,
,,1,0.714,309,1517,-1,22212,,,,,,,
,,1,0.112,309,1517,-1,22213,,,,,,,
,,1,-0.207,309,1517,-1,22214,,,,,,,
,,1,-0.456,309,1517,-1,22215,,,,,,,
,,1,-0.777,309,1517,-1,22216,,,,,,,
,,7,-0.782,284,1518,3043,22217,,,,,,,
,,1,-0.782,284,1518,-1,22218,,,,,,,
,,1,-0.536,284,1518,-1,22219,,,,,,,
,,1,-0.323,284,1518,-1,22220,,,,,-69,16:09:19,224
,,1,0.331,284,1518,-1,22221,,,,,,,
,,1,0.465,284,1518,-1,22222,,,,,,,
,,1,0.975,284,1518,-1,22223,,,,,,,
,,1,1.466,284,1518,-1,22224,,,,,,,
,,7,1.303,271,1519,3043,22225,,,,,,,
,,1,1.291,271,1519,-1,22226,,,,,,,
,,1,1.021,271,1519,-1,22227,,,,,,,
,,1,0.831,271,1519,-1,22228,,,,,,,
,,1,0.699,271,1519,-1,22229,,,,,,,
,,1,-0.125,271,1519,-1,22230,,,,,-71,16:09:19,437
,,1,-0.13,271,1519,-1,22231,,,,,,,
,,1,-0.535,271,1519,-1,22232,,,,,,,
,,7,-0.825,285,1520,3070,22233,,,,,,,
,,1,-0.684,285,1520,-1,22234,,,,,,,
,,1,-0.458,285,1520,-1,22235,,,,,,,
,,1,-0.627,285,1520,-1,22236,,,,,,,
,,1,0.033,285,1520,-1,22237,,,,,,,
,,1,0.345,285,1520,-1,22238,,,,,,,
,,1,0.695,285,1520,-1,22239,,,,,,,
,,1,1.2,285,1520,-1,22240,,,,,-71,16:09:19,677
,,7,1.484,278,1521,3070,22241,,,,,,,
,,1,1.283,278,1521,-1,22242,,,,,,,
,,1,1.097,278,1521,-1,22243,,,,,,,
,,1,0.899,278,1521,-1,22244,,,,,,,
,,1,0.804,278,1521,-1,22245,,,,,,,
,,1,0.705,278,1521,-1,22246,,,,,,,
,,1,0.087,278,1521,-1,22247,,,,,,,
,,1,-0.194,278,1521,-1,22248,,,,,,,
,,1,-0.552,278,1521,-1,22249,,,,,,,
52.31369834313308,4.93479566520284,1,-0.566,278,1521,-1,22250,329,23,5,-2,-71,16:09:19,827
,,7,-0.75,282,1522,3000,22251,,,,,,,
,,1,-0.563,282,1522,-1,22252,,,,,,,
,,1,-0.358,282,1522,-1,22253,,,,,,,
,,1,0.293,282,1522,-1,22254,,,,,,,
,,1,0.454,282,1522,-1,22255,,,,,,,
,,1,0.896,282,1522,-1,22256,,,,,,,
,,1,1.522,282,1522,-1,22257,,,,,,,
,,7,1.525,306,1523,3000,22258,,,,,,,
,,1,1.155,306,1523,-1,22259,,,,,,,
,,1,0.783,306,1523,-1,22260,,,,,-71,16:09:20,037
,,1,0.773,306,1523,-1,22261,,,,,,,
,,1,0.505,306,1523,-1,22262,,,,,,,
,,1,0.265,306,1523,-1,22263,,,,,,,
,,1,-0.013,306,1523,-1,22264,,,,,,,
,,1,-0.119,306,1523,-1,22265,,,,,,,
,,1,-0.701,306,1523,-1,22266,,,,,,,
,,7,-0.755,321,1524,3017,22267,,,,,,,
,,1,-0.564,321,1524,-1,22268,,,,,,,
,,1,-0.568,321,1524,-1,22269,,,,,,,
52.31375585560016,4.934745595891647,1,-0.311,321,1524,-1,22270,331,25,5,-1,-71,16:09:20,247
,,1,0.367,321,1524,-1,22271,,,,,,,
,,1,0.407,321,1524,-1,22272,,,,,,,
,,1,1.053,321,1524,-1,22273,,,,,,,
,,1,1.508,321,1524,-1,22274,,,,,,,
,,7,1.283,330,1525,3000,22275,,,,,,,
,,1,1.067,330,1525,-1,22276,,,,,,,
,,1,1.079,330,1525,-1,22277,,,,,,,
,,1,0.702,330,1525,-1,22278,,,,,,,
,,1,0.367,330,1525,-1,22279,,,,,,,
,,1,0.088,330,1525,-1,22280,,,,,-71,16:09:20,427
,,1,-0.189,330,1525,-1,22281,,,,,,,
,,1,-0.479,330,1525,-1,22282,,,,,,,
,,7,-0.808,322,1526,3000,22283,,,,,,,
,,1,-0.531,322,1526,-1,22284,,,,,,,
,,1,-0.429,322,1526,-1,22285,,,,,,,
,,1,-0.365,322,1526,-1,22286,,,,,,,
,,1,0.073,322,1526,-1,22287,,,,,,,
,,1,0.035,322,1526,-1,22288,,,,,,,
,,1,0.86,322,1526,-1,22289,,,,,,,
52.31375585560016,4.934745595891647,1,0.272,322,1526,-1,22290,331,25,5,-1,-71,16:09:20,637
,,1,0.902,322,1526,-1,22291,,,,,,,
,,1,1.884,322,1526,-1,22292,,,,,,,
,,7,1.685,342,1527,2941,22293,,,,,,,
,,1,0.19,342,1527,-1,22294,,,,,,,
,,1,1.038,342,1527,-1,22295,,,,,,,
,,1,0.462,342,1527,-1,22296,,,,,,,
,,1,-0.125,342,1527,-1,22297,,,,,,,
,,1,-0.556,342,1527,-1,22298,,,,,,,
,,1,-0.799,342,1527,-1,22299,,,,,,,
,,7,-0.751,310,1528,2970,22300,,,,,-71,16:09:20,847
,,1,-0.4,310,1528,-1,22301,,,,,,,
,,1,-0.324,310,1528,-1,22302,,,,,,,
,,1,-0.656,310,1528,-1,22303,,,,,,,
,,1,-0.092,310,1528,-1,22304,,,,,,,
,,1,0.098,310,1528,-1,22305,,,,,,,
,,1,0.554,310,1528,-1,22306,,,,,,,
,,1,1.187,310,1528,-1,22307,,,,,,,
,,1,1.59,310,1528,-1,22308,,,,,,,
,,7,1.205,286,1529,3000,22309,,,,,,,
,,1,0.957,286,1529,-1,22310,,,,,-71,16:09:21,027
,,1,0.835,286,1529,-1,22311,,,,,,,
,,1,0.76,286,1529,-1,22312,,,,,,,
,,1,0.332,286,1529,-1,22313,,,,,,,
,,1,0.084,286,1529,-1,22314,,,,,,,
,,1,-0.34,286,1529,-1,22315,,,,,,,
,,1,-0.72,286,1529,-1,22316,,,,,,,
,,7,-0.791,275,1530,2970,22317,,,,,,,
,,1,-0.499,275,1530,-1,22318,,,,,,,
,,1,-0.512,275,1530,-1,22319,,,,,,,
52.313805494445795,4.934702335762502,1,-0.522,275,1530,-1,22320,332,24,5,-1,-72,16:09:21,237
,,1,0.069,275,1530,-1,22321,,,,,,,
,,1,0.396,275,1530,-1,22322,,,,,,,
,,1,0.628,275,1530,-1,22323,,,,,,,
,,1,1.063,275,1530,-1,22324,,,,,,,
,,7,1.718,258,1531,3000,22325,,,,,,,
,,1,1.528,258,1531,-1,22326,,,,,,,
,,1,1.185,258,1531,-1,22327,,,,,,,
,,1,0.541,258,1531,-1,22328,,,,,,,
,,1,1.224,258,1531,-1,22329,,,,,,,
,,1,0.432,258,1531,-1,22330,,,,,-72,16:09:21,447
,,1,-0.13,258,1531,-1,22331,,,,,,,
,,1,-0.169,258,1531,-1,22332,,,,,,,
,,1,-0.681,258,1531,-1,22333,,,,,,,
,,7,-0.742,280,1532,2970,22334,,,,,,,
,,1,-0.526,280,1532,-1,22335,,,,,,,
,,1,-0.443,280,1532,-1,22336,,,,,,,
,,1,-0.658,280,1532,-1,22337,,,,,,,
,,1,0.09,280,1532,-1,22338,,,,,,,
,,1,0.371,280,1532,-1,22339,,,,,,,
,,1,0.841,280,1532,-1,22340,,,,,-72,16:09:21,627
,,1,1.48,280,1532,-1,22341,,,,,,,
,,7,1.385,265,1533,3000,22342,,,,,,,
,,1,0.91,265,1533,-1,22343,,,,,,,
,,1,0.903,265,1533,-1,22344,,,,,,,
,,1,1.429,265,1533,-1,22345,,,,,,,
,,1,0.635,265,1533,-1,22346,,,,,,,
,,1,0.736,265,1533,-1,22347,,,,,,,
,,1,0.074,265,1533,-1,22348,,,,,,,
,,1,-0.264,265,1533,-1,22349,,,,,,,
,,1,-0.716,265,1533,-1,22350,,,,,-72,16:09:21,838
,,7,-0.857,308,1534,3000,22351,,,,,,,
,,1,-0.45,308,1534,-1,22352,,,,,,,
,,1,-0.501,308,1534,-1,22353,,,,,,,
,,1,-0.475,308,1534,-1,22354,,,,,,,
,,1,0.097,308,1534,-1,22355,,,,,,,
,,1,0.387,308,1534,-1,22356,,,,,,,
,,1,0.832,308,1534,-1,22357,,,,,,,
,,1,1.457,308,1534,-1,22358,,,,,,,
,,7,1.491,310,1535,2970,22359,,,,,,,
52.31385087283085,4.934656416921457,1,1.162,310,1535,-1,22360,331,23,5,-1,-72,16:09:22,047
,,1,0.882,310,1535,-1,22361,,,,,,,
,,1,1.03,310,1535,-1,22362,,,,,,,
,,1,0.345,310,1535,-1,22363,,,,,,,
,,1,0.289,310,1535,-1,22364,,,,,,,
,,1,-0.199,310,1535,-1,22365,,,,,,,
,,1,-0.145,310,1535,-1,22366,,,,,,,
,,1,-0.46,310,1535,-1,22367,,,,,,,
,,7,-0.247,323,1536,2970,22368,,,,,,,
,,1,-0.66,323,1536,-1,22369,,,,,,,
,,1,-0.725,323,1536,-1,22370,,,,,-72,16:09:22,227
,,1,-0.486,323,1536,-1,22371,,,,,,,
,,1,0.443,323,1536,-1,22372,,,,,,,
,,1,0.439,323,1536,-1,22373,,,,,,,
,,1,1.004,323,1536,-1,22374,,,,,,,
,,1,1.668,323,1536,-1,22375,,,,,,,
,,7,1.227,344,1537,2941,22376,,,,,,,
,,1,0.91,344,1537,-1,22377,,,,,,,
,,1,1.002,344,1537,-1,22378,,,,,,,
,,1,1.138,344,1537,-1,22379,,,,,,,
,,1,0.232,344,1537,-1,22380,,,,,-72,16:09:22,438
,,1,0.0,344,1537,-1,22381,,,,,,,
,,1,-0.289,344,1537,-1,22382,,,,,,,
,,1,-0.504,344,1537,-1,22383,,,,,,,
,,7,-0.593,323,1538,2970,22384,,,,,,,
,,1,-0.514,323,1538,-1,22385,,,,,,,
,,1,-0.514,323,1538,-1,22386,,,,,,,
,,1,-0.682,323,1538,-1,22387,,,,,,,
,,1,-0.432,323,1538,-1,22388,,,,,,,
,,1,0.244,323,1538,-1,22389,,,,,,,
,,1,0.419,323,1538,-1,22390,,,,,-72,16:09:22,647
,,1,0.913,323,1538,-1,22391,,,,,,,
,,1,1.843,323,1538,-1,22392,,,,,,,
,,7,1.323,317,1539,2970,22393,,,,,,,
,,1,0.967,317,1539,-1,22394,,,,,,,
,,1,0.695,317,1539,-1,22395,,,,,,,
,,1,1.259,317,1539,-1,22396,,,,,,,
,,1,0.281,317,1539,-1,22397,,,,,,,
,,1,0.25,317,1539,-1,22398,,,,,,,
,,1,-0.221,317,1539,-1,22399,,,,,,,
,,1,-0.639,317,1539,-1,22400,,,,,-72,16:09:22,827
,,7,-0.685,304,1540,2970,22401,,,,,,,
,,1,-0.525,304,1540,-1,22402,,,,,,,
,,1,-0.725,304,1540,-1,22403,,,,,,,
,,1,-0.613,304,1540,-1,22404,,,,,,,
,,1,-0.345,304,1540,-1,22405,,,,,,,
,,1,0.311,304,1540,-1,22406,,,,,,,
,,1,0.096,304,1540,-1,22407,,,,,,,
,,1,0.837,304,1540,-1,22408,,,,,,,
,,1,1.467,304,1540,-1,22409,,,,,,,
,,7,1.616,286,1541,2970,22410,,,,,-72,16:09:23,037
,,1,0.614,286,1541,-1,22411,,,,,,,
,,1,1.186,286,1541,-1,22412,,,,,,,
,,1,0.688,286,1541,-1,22413,,,,,,,
,,1,0.653,286,1541,-1,22414,,,,,,,
,,1,-0.006,286,1541,-1,22415,,,,,,,
,,1,-0.225,286,1541,-1,22416,,,,,,,
,,1,-0.34,286,1541,-1,22417,,,,,,,
,,7,-0.817,282,1542,2970,22418,,,,,,,
,,1,-0.845,282,1542,-1,22419,,,,,,,
52.31390101014669,4.934608774260448,1,-0.625,282,1542,-1,22420,330,23,5,-1,-72,16:09:23,247
,,1,-0.61,282,1542,-1,22421,,,,,,,
,,1,-0.099,282,1542,-1,22422,,,,,,,
,,1,0.18,282,1542,-1,22423,,,,,,,
,,1,0.495,282,1542,-1,22424,,,,,,,
,,1,0.793,282,1542,-1,22425,,,,,,,
,,1,1.262,282,1542,-1,22426,,,,,,,
,,7,1.229,253,1543,2970,22427,,,,,,,
,,1,1.461,253,1543,-1,22428,,,,,,,
,,1,0.805,253,1543,-1,22429,,,,,,,
52.31390101014669,4.934608774260448,1,1.128,253,1543,-1,22430,330,23,5,-1,-72,16:09:23,426
,,1,0.451,253,1543,-1,22431,,,,,,,
,,1,0.244,253,1543,-1,22432,,,,,,,
,,1,-0.085,253,1543,-1,22433,,,,,,,
,,1,-0.445,253,1543,-1,22434,,,,,,,
,,1,-0.638,253,1543,-1,22435,,,,,,,
,,7,-0.819,253,1544,2912,22436,,,,,,,
,,1,-0.691,253,1544,-1,22437,,,,,,,
,,1,-0.441,253,1544,-1,22438,,,,,,,
,,1,-0.293,253,1544,-1,22439,,,,,,,
,,1,0.253,253,1544,-1,22440,,,,,-72,16:09:23,637
,,1,0.45,253,1544,-1,22441,,,,,,,
,,1,0.806,253,1544,-1,22442,,,,,,,
,,1,1.176,253,1544,-1,22443,,,,,,,
,,7,1.58,260,1545,2912,22444,,,,,,,
,,1,0.755,260,1545,-1,22445,,,,,,,
,,1,1.406,260,1545,-1,22446,,,,,,,
,,1,0.987,260,1545,-1,22447,,,,,,,
,,1,1.277,260,1545,-1,22448,,,,,,,
,,1,0.339,260,1545,-1,22449,,,,,,,
,,1,0.265,260,1545,-1,22450,,,,,-72,16:09:23,845
,,1,-0.177,260,1545,-1,22451,,,,,,,
,,1,-0.771,260,1545,-1,22452,,,,,,,
,,7,-0.741,281,1546,2912,22453,,,,,,,
,,1,-0.607,281,1546,-1,22454,,,,,,,
,,1,-0.433,281,1546,-1,22455,,,,,,,
,,1,-0.375,281,1546,-1,22456,,,,,,,
,,1,-0.127,281,1546,-1,22457,,,,,,,
,,1,0.43,281,1546,-1,22458,,,,,,,
,,1,0.53,281,1546,-1,22459,,,,,,,
,,1,1.202,281,1546,-1,22460,,,,,-72,16:09:24,027
,,1,1.521,281,1546,-1,22461,,,,,,,
,,7,1.329,306,1547,2884,22462,,,,,,,
,,1,0.86,306,1547,-1,22463,,,,,,,
,,1,1.005,306,1547,-1,22464,,,,,,,
,,1,0.15,306,1547,-1,22465,,,,,,,
,,1,0.454,306,1547,-1,22466,,,,,,,
,,1,-0.012,306,1547,-1,22467,,,,,,,
,,1,-0.051,306,1547,-1,22468,,,,,,,
,,1,-0.27,306,1547,-1,22469,,,,,,,
52.31395083574395,4.934568338494597,1,-0.601,306,1547,-1,22470,332,23,5,0,-72,16:09:24,237
,,7,-0.862,286,1548,2857,22471,,,,,,,
,,1,-0.536,286,1548,-1,22472,,,,,,,
,,1,-0.642,286,1548,-1,22473,,,,,,,
,,1,0.043,286,1548,-1,22474,,,,,,,
,,1,0.096,286,1548,-1,22475,,,,,,,
,,1,0.588,286,1548,-1,22476,,,,,,,
,,1,1.009,286,1548,-1,22477,,,,,,,
,,1,1.674,286,1548,-1,22478,,,,,,,
,,7,1.133,311,1549,2857,22479,,,,,,,
52.31395083574395,4.934568338494597,1,0.959,311,1549,-1,22480,332,23,5,0,-72,16:09:24,447
,,1,0.673,311,1549,-1,22481,,,,,,,
,,1,0.816,311,1549,-1,22482,,,,,,,
,,1,0.307,311,1549,-1,22483,,,,,,,
,,1,-0.053,311,1549,-1,22484,,,,,,,
,,1,-0.285,311,1549,-1,22485,,,,,,,
,,1,-0.349,311,1549,-1,22486,,,,,,,
,,7,-0.659,300,1550,2912,22487,,,,,,,
,,1,-0.895,300,1550,-1,22488,,,,,,,
,,1,-0.838,300,1550,-1,22489,,,,,,,
,,1,-0.579,300,1550,-1,22490,,,,,-72,16:09:24,627
,,1,-0.385,300,1550,-1,22491,,,,,,,
,,1,0.171,300,1550,-1,22492,,,,,,,
,,1,0.251,300,1550,-1,22493,,,,,,,
,,1,0.806,300,1550,-1,22494,,,,,,,
,,1,1.534,300,1550,-1,22495,,,,,,,
,,7,1.422,275,1551,2912,22496,,,,,,,
,,1,1.264,275,1551,-1,22497,,,,,,,
,,1,0.544,275,1551,-1,22498,,,,,,,
,,1,1.227,275,1551,-1,22499,,,,,,,
,,1,0.619,275,1551,-1,22500,,,,,-72,16:09:24,838
,,1,0.086,275,1551,-1,22501,,,,,,,
,,1,-0.091,275,1551,-1,22502,,,,,,,
,,1,-0.607,275,1551,-1,22503,,,,,,,
,,7,-1.065,256,1552,2912,22504,,,,,,,
,,1,-0.547,256,1552,-1,22505,,,,,,,
,,1,-0.354,256,1552,-1,22506,,,,,,,
,,1,-0.692,256,1552,-1,22507,,,,,,,
,,1,-0.672,256,1552,-1,22508,,,,,,,
,,1,0.29,256,1552,-1,22509,,,,,,,
52.31400257667366,4.934523050335197,1,0.2,256,1552,-1,22510,331,23,5,-1,-72,16:09:25,047
,,1,0.794,256,1552,-1,22511,,,,,,,
,,1,1.276,256,1552,-1,22512,,,,,,,
,,7,1.271,223,1553,2941,22513,,,,,,,
,,1,1.192,223,1553,-1,22514,,,,,,,
,,1,0.988,223,1553,-1,22515,,,,,,,
,,1,1.067,223,1553,-1,22516,,,,,,,
,,1,0.669,223,1553,-1,22517,,,,,,,
,,1,0.47,223,1553,-1,22518,,,,,,,
,,1,0.006,223,1553,-1,22519,,,,,,,
,,1,-0.253,223,1553,-1,22520,,,,,-72,16:09:25,227
,,1,-0.638,223,1553,-1,22521,,,,,,,
,,7,-0.887,252,1554,2941,22522,,,,,,,
,,1,-0.781,252,1554,-1,22523,,,,,,,
,,1,-0.491,252,1554,-1,22524,,,,,,,
,,1,-0.366,252,1554,-1,22525,,,,,,,
,,1,0.074,252,1554,-1,22526,,,,,,,
,,1,0.38,252,1554,-1,22527,,,,,,,
,,1,0.644,252,1554,-1,22528,,,,,,,
,,1,1.174,252,1554,-1,22529,,,,,,,
,,7,1.794,233,1555,2941,22530,,,,,-72,16:09:25,438
,,1,1.037,233,1555,-1,22531,,,,,,,
,,1,0.611,233,1555,-1,22532,,,,,,,
,,1,0.974,233,1555,-1,22533,,,,,,,
,,1,1.51,233,1555,-1,22534,,,,,,,
,,1,0.431,233,1555,-1,22535,,,,,,,
,,1,0.077,233,1555,-1,22536,,,,,,,
,,1,-0.199,233,1555,-1,22537,,,,,,,
,,1,-1.064,233,1555,-1,22538,,,,,,,
,,7,-0.923,262,1556,2912,22539,,,,,,,
,,1,-0.325,262,1556,-1,22540,,,,,-72,16:09:25,647
,,1,-0.605,262,1556,-1,22541,,,,,,,
,,1,-0.728,262,1556,-1,22542,,,,,,,
,,1,-0.135,262,1556,-1,22543,,,,,,,
,,1,0.341,262,1556,-1,22544,,,,,,,
,,1,0.475,262,1556,-1,22545,,,,,,,
,,1,1.234,262,1556,-1,22546,,,,,,,
,,1,1.729,262,1556,-1,22547,,,,,,,
,,7,1.13,282,1557,2884,22548,,,,,,,
,,1,0.811,282,1557,-1,22549,,,,,,,
,,1,1.292,282,1557,-1,22550,,,,,-72,16:09:25,825
,,1,0.884,282,1557,-1,22551,,,,,,,
,,1,0.604,282,1557,-1,22552,,,,,,,
,,1,0.159,282,1557,-1,22553,,,,,,,
,,1,-0.253,282,1557,-1,22554,,,,,,,
,,1,-0.59,282,1557,-1,22555,,,,,,,
,,7,-0.706,283,1558,2884,22556,,,,,,,
,,1,-0.354,283,1558,-1,22557,,,,,,,
,,1,-0.544,283,1558,-1,22558,,,,,,,
,,1,-0.692,283,1558,-1,22559,,,,,,,
,,1,-0.104,283,1558,-1,22560,,,,,-72,16:09:26,036
,,1,0.329,283,1558,-1,22561,,,,,,,
,,1,0.625,283,1558,-1,22562,,,,,,,
,,1,1.415,283,1558,-1,22563,,,,,,,
,,7,1.541,302,1559,2912,22564,,,,,,,
,,1,0.837,302,1559,-1,22565,,,,,,,
,,1,0.879,302,1559,-1,22566,,,,,,,
,,1,1.179,302,1559,-1,22567,,,,,,,
,,1,0.701,302,1559,-1,22568,,,,,,,
,,1,0.338,302,1559,-1,22569,,,,,,,
52.314052986916934,4.934477497111016,1,0.13,302,1559,-1,22570,331,23,5,0,-71,16:09:26,246
,,1,0.043,302,1559,-1,22571,,,,,,,
,,1,-0.361,302,1559,-1,22572,,,,,,,
,,1,-0.582,302,1559,-1,22573,,,,,,,
,,7,-0.458,297,1560,2912,22574,,,,,,,
,,1,-0.553,297,1560,-1,22575,,,,,,,
,,1,-0.89,297,1560,-1,22576,,,,,,,
,,1,-0.079,297,1560,-1,22577,,,,,,,
,,1,0.269,297,1560,-1,22578,,,,,,,
,,1,0.607,297,1560,-1,22579,,,,,,,
,,1,1.149,297,1560,-1,22580,,,,,-71,16:09:26,488
,,1,1.642,297,1560,-1,22581,,,,,,,
,,7,0.997,320,1561,2884,22582,,,,,,,
,,1,1.245,320,1561,-1,22583,,,,,,,
,,1,0.712,320,1561,-1,22584,,,,,,,
,,1,0.884,320,1561,-1,22585,,,,,,,
,,1,0.202,320,1561,-1,22586,,,,,,,
,,1,-0.067,320,1561,-1,22587,,,,,,,
,,1,-0.218,320,1561,-1,22588,,,,,,,
,,1,-0.577,320,1561,-1,22589,,,,,,,
,,7,-0.841,295,1562,2912,22590,,,,,-71,16:09:26,638
,,1,-0.475,295,1562,-1,22591,,,,,,,
,,1,-0.333,295,1562,-1,22592,,,,,,,
,,1,-0.727,295,1562,-1,22593,,,,,,,
,,1,-0.488,295,1562,-1,22594,,,,,,,
,,1,0.156,295,1562,-1,22595,,,,,,,
,,1,0.259,295,1562,-1,22596,,,,,,,
,,1,0.894,295,1562,-1,22597,,,,,,,
,,1,1.756,295,1562,-1,22598,,,,,,,
,,7,1.207,285,1563,2941,22599,,,,,,,
,,1,1.156,285,1563,-1,22600,,,,,-71,16:09:26,847
,,1,0.36,285,1563,-1,22601,,,,,,,
,,1,0.812,285,1563,-1,22602,,,,,,,
,,1,0.171,285,1563,-1,22603,,,,,,,
,,1,-0.141,285,1563,-1,22604,,,,,,,
,,1,-0.395,285,1563,-1,22605,,,,,,,
,,1,-0.404,285,1563,-1,22606,,,,,,,
,,7,-0.574,257,1564,2941,22607,,,,,,,
,,1,-0.847,257,1564,-1,22608,,,,,,,
,,1,-0.988,257,1564,-1,22609,,,,,,,
,,1,-0.534,257,1564,-1,22610,,,,,-71,16:09:27,027
,,1,-0.065,257,1564,-1,22611,,,,,,,
,,1,0.433,257,1564,-1,22612,,,,,,,
,,1,0.794,257,1564,-1,22613,,,,,,,
,,1,1.28,257,1564,-1,22614,,,,,,,
,,7,1.134,245,1565,2941,22615,,,,,,,
,,1,1.048,245,1565,-1,22616,,,,,,,
,,1,1.479,245,1565,-1,22617,,,,,,,
,,1,1.252,245,1565,-1,22618,,,,,,,
,,1,0.741,245,1565,-1,22619,,,,,,,
52.31410344928437,4.9344310778436515,1,0.352,245,1565,-1,22620,331,23,5,0,-71,16:09:27,238
,,1,-0.035,245,1565,-1,22621,,,,,,,
,,1,-0.346,245,1565,-1,22622,,,,,,,
,,1,-0.926,245,1565,-1,22623,,,,,,,
,,7,-0.629,253,1566,2970,22624,,,,,,,
,,1,-0.547,253,1566,-1,22625,,,,,,,
,,1,-0.448,253,1566,-1,22626,,,,,,,
,,1,-0.481,253,1566,-1,22627,,,,,,,
,,1,0.22,253,1566,-1,22628,,,,,,,
,,1,0.314,253,1566,-1,22629,,,,,,,
,,1,0.701,253,1566,-1,22630,,,,,-71,16:09:27,444
,,1,1.191,253,1566,-1,22631,,,,,,,
,,7,1.606,235,1567,3000,22632,,,,,,,
,,1,1.37,235,1567,-1,22633,,,,,,,
,,1,0.85,235,1567,-1,22634,,,,,,,
,,1,1.134,235,1567,-1,22635,,,,,,,
,,1,0.667,235,1567,-1,22636,,,,,,,
,,1,0.245,235,1567,-1,22637,,,,,,,
,,1,0.002,235,1567,-1,22638,,,,,,,
,,1,-0.491,235,1567,-1,22639,,,,,,,
,,1,-0.748,235,1567,-1,22640,,,,,-71,16:09:27,627
,,7,-0.667,252,1568,2970,22641,,,,,,,
,,1,-0.592,252,1568,-1,22642,,,,,,,
,,1,-0.654,252,1568,-1,22643,,,,,,,
,,1,-0.4,252,1568,-1,22644,,,,,,,
,,1,0.155,252,1568,-1,22645,,,,,,,
,,1,0.455,252,1568,-1,22646,,,,,,,
,,1,0.893,252,1568,-1,22647,,,,,,,
,,1,1.282,252,1568,-1,22648,,,,,,,
,,7,1.323,264,1569,2970,22649,,,,,,,
,,1,1.305,264,1569,-1,22650,,,,,-71,16:09:27,837
,,1,0.99,264,1569,-1,22651,,,,,,,
,,1,1.172,264,1569,-1,22652,,,,,,,
,,1,0.552,264,1569,-1,22653,,,,,,,
,,1,0.635,264,1569,-1,22654,,,,,,,
,,1,-0.119,264,1569,-1,22655,,,,,,,
,,1,-0.321,264,1569,-1,22656,,,,,,,
,,1,-0.688,264,1569,-1,22657,,,,,,,
,,7,-0.694,297,1570,2970,22658,,,,,,,
,,1,-0.591,297,1570,-1,22659,,,,,,,
52.314154654000426,4.934384349452253,1,-0.524,297,1570,-1,22660,331,23,5,0,-75,16:09:28,047
,,1,-0.332,297,1570,-1,22661,,,,,,,
,,1,0.335,297,1570,-1,22662,,,,,,,
,,1,0.416,297,1570,-1,22663,,,,,,,
,,1,1.012,297,1570,-1,22664,,,,,,,
,,1,1.377,297,1570,-1,22665,,,,,,,
,,7,1.231,323,1571,2941,22666,,,,,,,
,,1,1.196,323,1571,-1,22667,,,,,,,
